Date,Open,High,Low,Close,Adj Close,Volume
2019-04-12,306.5,308.2699890136719,302.55999755859375,304.8599853515625,292.63958740234375,687700
2019-04-15,304.8699951171875,306.1700134277344,303.4100036621094,304.7900085449219,292.57244873046875,292500
2019-04-16,305.9599914550781,307.010009765625,302.7099914550781,306.0,293.7339172363281,301900
2019-04-17,308.4700012207031,310.2900085449219,305.29998779296875,308.32000732421875,295.9609680175781,314800
2019-04-18,308.8699951171875,311.80999755859375,306.5,308.17999267578125,295.8265686035156,520600
2019-04-22,302.739990234375,308.0,289.6099853515625,291.2099914550781,279.53680419921875,881900
2019-04-23,288.2699890136719,293.7699890136719,285.57000732421875,293.19000244140625,281.4374084472656,633900
2019-04-24,293.20001220703125,296.260009765625,292.1000061035156,294.3599853515625,282.5605163574219,584300
2019-04-25,293.2699890136719,295.3800048828125,288.8299865722656,295.0,283.17486572265625,468800
2019-04-26,294.95001220703125,296.1199951171875,291.0,291.9100036621094,280.20867919921875,280700
2019-04-29,292.2099914550781,293.3500061035156,284.6099853515625,284.8500061035156,273.43170166015625,566700
2019-04-30,284.2699890136719,285.6000061035156,280.7699890136719,282.0,270.69598388671875,1038200
2019-05-01,283.3699951171875,284.25,274.4599914550781,274.8599853515625,263.8421936035156,594900
2019-05-02,274.2099914550781,280.7099914550781,274.0,278.95001220703125,267.7681884765625,466600
2019-05-03,281.2699890136719,284.4100036621094,280.5899963378906,283.54998779296875,272.183837890625,556300
2019-05-06,276.739990234375,279.8800048828125,274.1400146484375,279.30999755859375,268.1138000488281,499500
2019-05-07,276.3299865722656,277.3800048828125,271.57000732421875,276.4599914550781,265.3780822753906,602000
2019-05-08,276.25,278.7900085449219,273.8599853515625,276.57000732421875,265.4836730957031,378400
2019-05-09,273.1400146484375,274.69000244140625,267.6499938964844,273.44000244140625,262.4791259765625,490500
2019-05-10,270.5899963378906,272.989990234375,266.2300109863281,267.69000244140625,258.3199768066406,456600
2019-05-13,263.04998779296875,264.0899963378906,258.7099914550781,259.989990234375,250.8894500732422,687600
2019-05-14,260.8299865722656,262.94000244140625,259.2699890136719,262.05999755859375,252.8870391845703,354600
2019-05-15,259.69000244140625,262.9599914550781,258.4200134277344,261.7900085449219,252.62649536132812,363400
2019-05-16,262.95001220703125,266.3900146484375,261.29998779296875,263.8599853515625,254.6240234375,310800
2019-05-17,263.0799865722656,272.2799987792969,262.9200134277344,267.1000061035156,257.7506408691406,659200
2019-05-20,265.2099914550781,271.4100036621094,265.010009765625,270.7200012207031,261.243896484375,494400
2019-05-21,272.0,275.010009765625,272.0,272.3299865722656,262.7975158691406,408700
2019-05-22,270.4200134277344,271.69000244140625,258.8399963378906,259.0899963378906,250.02101135253906,723900
2019-05-23,256.55999755859375,263.4700012207031,255.38999938964844,260.9200134277344,251.7869110107422,561200
2019-05-24,261.9800109863281,263.260009765625,255.08999633789062,258.55999755859375,249.50955200195312,403800
2019-05-28,258.6000061035156,261.25,258.4200134277344,259.3999938964844,250.32009887695312,483500
2019-05-29,259.4200134277344,264.19000244140625,258.3599853515625,261.7699890136719,252.60714721679688,531100
2019-05-30,261.6499938964844,266.7200012207031,260.42999267578125,264.5899963378906,255.32850646972656,738000
2019-05-31,261.6600036621094,263.0299987792969,259.1400146484375,261.69000244140625,252.5299835205078,493900
2019-06-03,261.8599853515625,264.25,260.239990234375,262.8599853515625,253.65904235839844,553000
2019-06-04,265.489990234375,270.0299987792969,264.79998779296875,269.489990234375,260.05694580078125,470600
2019-06-05,270.989990234375,273.1400146484375,265.7099914550781,269.1600036621094,259.7384948730469,328000
2019-06-06,269.2900085449219,270.3299865722656,264.0199890136719,265.8500061035156,256.5444030761719,402800
2019-06-07,267.6700134277344,272.9100036621094,267.0,271.1199951171875,261.6299133300781,413700
2019-06-10,271.7300109863281,275.67999267578125,270.3599853515625,275.17999267578125,265.54779052734375,479700
2019-06-11,274.8999938964844,276.45001220703125,269.6300048828125,274.4200134277344,264.8144226074219,819500
2019-06-12,275.3999938964844,277.6700134277344,273.7200012207031,275.04998779296875,265.42230224609375,447200
2019-06-13,274.82000732421875,279.8999938964844,274.82000732421875,279.760009765625,269.9674377441406,305700
2019-06-14,278.510009765625,278.510009765625,267.7300109863281,272.3599853515625,262.8264465332031,426700
2019-06-17,272.1199951171875,274.92999267578125,269.6499938964844,272.44000244140625,262.9037170410156,447000
2019-06-18,274.260009765625,278.6400146484375,271.1199951171875,271.8699951171875,262.3536376953125,417400
2019-06-19,270.7699890136719,274.989990234375,268.20001220703125,274.17999267578125,264.5827941894531,453800
2019-06-20,278.3399963378906,279.2099914550781,272.2699890136719,276.79998779296875,267.111083984375,394600
2019-06-21,275.4200134277344,277.17999267578125,271.7300109863281,274.0199890136719,264.42840576171875,638300
2019-06-24,274.1499938964844,278.0,270.9200134277344,271.0299987792969,261.5429992675781,381600
2019-06-25,271.2699890136719,272.1300048828125,267.42999267578125,267.55999755859375,258.19451904296875,473600
2019-06-26,269.0400085449219,270.2200012207031,264.8299865722656,266.3999938964844,257.07513427734375,360900
2019-06-27,267.19000244140625,268.0,265.260009765625,266.1300048828125,256.8145751953125,416200
2019-06-28,267.2300109863281,269.2900085449219,264.6099853515625,268.2300109863281,258.8410949707031,564500
2019-07-01,269.5299987792969,272.9599914550781,265.9100036621094,267.2900085449219,257.9339294433594,536100
2019-07-02,266.760009765625,267.8299865722656,263.5,265.1499938964844,255.86888122558594,369800
2019-07-03,265.0799865722656,268.7900085449219,265.0799865722656,268.7799987792969,259.3717956542969,217600
2019-07-05,267.69000244140625,270.1199951171875,264.5,269.5299987792969,260.0955505371094,256800
2019-07-08,267.510009765625,269.8399963378906,265.5,265.8900146484375,256.58294677734375,266900
2019-07-09,265.0400085449219,267.9800109863281,262.1300048828125,266.69000244140625,257.3549499511719,532900
2019-07-10,266.239990234375,267.0400085449219,257.79998779296875,258.5400085449219,249.490234375,780300
2019-07-11,258.0199890136719,263.3299865722656,256.0799865722656,262.80999755859375,253.6107635498047,532300
2019-07-12,263.80999755859375,270.8299865722656,263.80999755859375,269.20001220703125,259.7771301269531,469400
2019-07-15,269.8800048828125,272.9599914550781,268.9700012207031,271.2799987792969,261.7843017578125,309500
2019-07-16,272.239990234375,276.760009765625,271.1099853515625,272.9100036621094,263.3572692871094,447000
2019-07-17,271.989990234375,272.6499938964844,268.4599914550781,269.0,259.5841064453125,399700
2019-07-18,269.44000244140625,270.8399963378906,266.739990234375,268.6600036621094,259.25604248046875,330600
2019-07-19,269.8299865722656,273.239990234375,267.0899963378906,267.2200012207031,257.8664245605469,439400
2019-07-22,268.8399963378906,272.1700134277344,268.0,269.4200134277344,259.9894714355469,513900
2019-07-23,271.1300048828125,279.19000244140625,270.5799865722656,278.7799987792969,269.0217590332031,664200
2019-07-24,284.3599853515625,304.8399963378906,284.3599853515625,304.07000732421875,293.4265441894531,1675700
2019-07-25,304.739990234375,305.2900085449219,295.989990234375,300.1300048828125,289.6244201660156,902300
2019-07-26,300.1199951171875,304.5799865722656,299.3500061035156,299.79998779296875,289.3059997558594,504700
2019-07-29,299.3999938964844,299.3999938964844,291.1300048828125,291.54998779296875,281.34478759765625,502900
2019-07-30,290.25,297.07000732421875,290.0,296.7200012207031,286.3338317871094,427100
2019-07-31,296.5799865722656,299.0799865722656,288.3800048828125,291.0299987792969,280.8429870605469,568500
2019-08-01,291.54998779296875,293.489990234375,276.7699890136719,277.6499938964844,267.9313049316406,674900
2019-08-02,276.6000061035156,278.82000732421875,272.3900146484375,276.3900146484375,266.7154541015625,468300
2019-08-05,272.1400146484375,273.260009765625,266.80999755859375,268.8299865722656,259.4200744628906,569200
2019-08-06,271.5199890136719,274.1000061035156,267.6099853515625,269.9800109863281,260.5297546386719,541100
2019-08-07,266.04998779296875,275.20001220703125,264.8500061035156,274.29998779296875,264.6985778808594,673400
2019-08-08,275.07000732421875,277.20001220703125,273.8699951171875,276.67999267578125,266.9952392578125,357600
2019-08-09,274.0,275.1000061035156,267.739990234375,268.3599853515625,260.3213806152344,374500
2019-08-12,266.7200012207031,267.07000732421875,262.19000244140625,263.3800048828125,255.4905242919922,346900
2019-08-13,261.2900085449219,271.7300109863281,260.489990234375,268.2200012207031,260.185546875,561600
2019-08-14,264.0,265.4800109863281,262.6099853515625,264.3500061035156,256.4314880371094,470600
2019-08-15,265.3399963378906,266.760009765625,263.5400085449219,264.80999755859375,256.877685546875,524900
2019-08-16,267.44000244140625,270.5199890136719,265.54998779296875,269.260009765625,261.1944580078125,376700
2019-08-19,272.6700134277344,276.2200012207031,272.6700134277344,275.3900146484375,267.14080810546875,301000
2019-08-20,275.2300109863281,276.989990234375,271.7300109863281,272.07000732421875,263.9202880859375,351800
2019-08-21,275.3599853515625,278.6600036621094,274.5,274.82000732421875,266.5878601074219,286300
2019-08-22,275.67999267578125,275.7200012207031,271.5400085449219,272.8599853515625,264.6865539550781,318200
2019-08-23,271.3699951171875,271.4700012207031,264.6499938964844,266.0199890136719,258.05145263671875,373500
2019-08-26,269.5400085449219,270.3699951171875,265.7699890136719,267.4700012207031,259.4580383300781,234800
2019-08-27,269.8699951171875,269.8699951171875,262.8800048828125,265.3699951171875,257.4209289550781,238800
2019-08-28,265.05999755859375,269.739990234375,263.0,268.3800048828125,260.34075927734375,254000
2019-08-29,271.4200134277344,274.260009765625,270.04998779296875,273.3599853515625,265.1716003417969,231500
2019-08-30,275.5299987792969,277.8599853515625,272.8599853515625,273.6499938964844,265.4529113769531,227800
2019-09-03,271.5199890136719,271.5199890136719,263.8299865722656,266.1000061035156,258.1290588378906,361900
2019-09-04,268.32000732421875,271.4700012207031,267.6199951171875,268.1700134277344,260.1370544433594,213600
2019-09-05,270.8999938964844,280.010009765625,270.8999938964844,276.7799987792969,268.4891662597656,316100
2019-09-06,279.2699890136719,281.29998779296875,276.1499938964844,278.2200012207031,269.885986328125,295000
2019-09-09,279.69000244140625,286.3900146484375,279.5899963378906,285.8999938964844,277.3359375,422200
2019-09-10,282.3599853515625,291.510009765625,280.55999755859375,290.7300109863281,282.0212707519531,432200
2019-09-11,292.1700134277344,297.5199890136719,290.2799987792969,295.0,286.1633605957031,333200
2019-09-12,294.92999267578125,296.0,291.1099853515625,293.6000061035156,284.8053283691406,315400
2019-09-13,294.4100036621094,298.4800109863281,294.4100036621094,295.55999755859375,286.7065734863281,341500
2019-09-16,294.7300109863281,297.5,292.4599914550781,295.80999755859375,286.9490661621094,233900
2019-09-17,293.9700012207031,294.4700012207031,288.92999267578125,291.6400146484375,282.904052734375,324100
2019-09-18,290.6499938964844,293.2099914550781,288.6099853515625,292.4800109863281,283.7188720703125,283900
2019-09-19,291.7699890136719,294.7300109863281,290.5199890136719,292.1600036621094,283.4084167480469,303400
2019-09-20,293.4100036621094,294.6499938964844,289.6000061035156,292.17999267578125,283.4278564453125,534500
2019-09-23,289.9599914550781,293.5199890136719,289.6700134277344,291.07000732421875,282.35107421875,391700
2019-09-24,291.8500061035156,292.010009765625,283.9200134277344,286.55999755859375,277.9761962890625,297700
2019-09-25,287.57000732421875,292.6600036621094,286.20001220703125,291.1099853515625,282.389892578125,285700
2019-09-26,290.5199890136719,294.8599853515625,288.7099914550781,293.6199951171875,284.82470703125,272000
2019-09-27,295.0,296.0,291.9200134277344,294.989990234375,286.1536560058594,261100
2019-09-30,294.05999755859375,297.7200012207031,292.7300109863281,297.1499938964844,288.24896240234375,338400
2019-10-01,300.1199951171875,303.7699890136719,281.8900146484375,286.04998779296875,277.4814758300781,593000
2019-10-02,282.9700012207031,288.760009765625,278.7799987792969,287.17999267578125,278.5776062011719,559900
2019-10-03,286.20001220703125,288.8599853515625,281.489990234375,288.69000244140625,280.0423583984375,364200
2019-10-04,290.0,292.010009765625,288.6000061035156,291.2099914550781,282.4868469238281,258400
2019-10-07,290.0199890136719,292.3699951171875,288.3699951171875,288.9700012207031,280.3139953613281,299800
2019-10-08,285.8699951171875,288.260009765625,279.239990234375,282.19000244140625,273.7370910644531,369700
2019-10-09,285.5199890136719,286.5799865722656,282.5199890136719,283.989990234375,275.483154296875,211900
2019-10-10,283.82000732421875,290.20001220703125,283.82000732421875,288.7099914550781,280.061767578125,324300
2019-10-11,304.0,311.4100036621094,302.0,305.20001220703125,296.0578308105469,883000
2019-10-14,301.92999267578125,308.6600036621094,301.6300048828125,306.07000732421875,296.9017639160156,456200
2019-10-15,306.07000732421875,310.760009765625,304.3299865722656,307.3399963378906,298.13372802734375,332600
2019-10-16,306.8500061035156,310.2799987792969,306.8500061035156,307.8599853515625,298.63812255859375,205100
2019-10-17,308.6400146484375,312.1700134277344,308.3599853515625,310.739990234375,301.4318542480469,222200
2019-10-18,310.4599914550781,313.92999267578125,309.75,310.0799865722656,300.7916564941406,485800
2019-10-21,313.4599914550781,317.5,312.17999267578125,316.7799987792969,307.2909851074219,557900
2019-10-22,314.1499938964844,320.510009765625,312.80999755859375,319.17999267578125,309.6189880371094,562900
2019-10-23,307.3999938964844,315.0,298.25,312.44000244140625,303.0809326171875,1019800
2019-10-24,313.8900146484375,316.5,310.489990234375,315.2099914550781,305.7679748535156,439400
2019-10-25,317.0,319.95001220703125,314.79998779296875,317.3399963378906,307.83416748046875,327300
2019-10-28,319.0,319.95001220703125,315.3599853515625,316.3900146484375,306.9127197265625,414700
2019-10-29,316.04998779296875,316.3800048828125,311.7200012207031,312.94000244140625,303.5660095214844,426900
2019-10-30,312.6199951171875,312.9700012207031,307.1400146484375,310.3800048828125,301.0826721191406,290600
2019-10-31,309.8699951171875,310.8500061035156,305.5,308.8399963378906,299.58880615234375,428800
2019-11-01,312.1400146484375,317.8299865722656,309.8900146484375,317.6700134277344,308.154296875,405100
2019-11-04,319.32000732421875,322.30999755859375,317.1099853515625,319.3699951171875,309.8033752441406,322600
2019-11-05,320.9200134277344,324.9200134277344,318.7900085449219,322.4700012207031,312.81048583984375,296200
2019-11-06,322.7300109863281,323.7699890136719,318.0,321.260009765625,311.63677978515625,292800
2019-11-07,321.94000244140625,323.0,318.5400085449219,320.7300109863281,312.5234680175781,392800
2019-11-08,320.7099914550781,325.1000061035156,318.25,324.9200134277344,316.6062927246094,322200
2019-11-11,322.4700012207031,327.7200012207031,322.1300048828125,327.1499938964844,318.7792053222656,253300
2019-11-12,326.9599914550781,327.760009765625,323.2200012207031,325.44000244140625,317.1129455566406,269500
2019-11-13,323.9100036621094,325.6300048828125,321.3699951171875,322.5199890136719,314.26763916015625,186800
2019-11-14,322.4200134277344,324.9700012207031,320.6600036621094,322.4100036621094,314.1604919433594,258400
2019-11-15,324.8699951171875,325.1099853515625,321.42999267578125,323.4700012207031,315.1933898925781,266300
2019-11-18,322.1199951171875,322.70001220703125,316.0,317.489990234375,309.3663330078125,364000
2019-11-19,318.489990234375,320.3999938964844,315.4800109863281,315.8999938964844,307.8170471191406,298800
2019-11-20,314.2900085449219,314.92999267578125,311.0,312.3500061035156,304.3578796386719,333400
2019-11-21,309.1600036621094,313.82000732421875,309.1600036621094,312.6300048828125,304.6307373046875,273400
2019-11-22,315.80999755859375,320.32000732421875,314.79998779296875,319.0,310.8377380371094,370000
2019-11-25,320.2699890136719,323.3299865722656,319.44000244140625,320.489990234375,312.28961181640625,307500
2019-11-26,321.7699890136719,322.0,318.8299865722656,320.67999267578125,312.4747619628906,323900
2019-11-27,321.6300048828125,321.6300048828125,317.70001220703125,319.239990234375,311.071533203125,323700
2019-11-29,319.489990234375,320.3500061035156,316.5299987792969,316.95001220703125,308.8402099609375,125700
2019-12-02,316.1499938964844,320.510009765625,314.75,315.0299987792969,306.9693298339844,242500
2019-12-03,310.0199890136719,313.6199951171875,309.260009765625,312.5799865722656,304.58197021484375,240900
2019-12-04,313.6600036621094,318.8299865722656,313.55999755859375,316.8699951171875,308.76220703125,346800
2019-12-05,317.9700012207031,324.1600036621094,315.8699951171875,318.2900085449219,310.1459045410156,470900
2019-12-06,321.4800109863281,323.1600036621094,318.75,321.489990234375,313.2640075683594,275000
2019-12-09,320.7900085449219,327.30999755859375,320.7900085449219,324.30999755859375,316.0118408203125,356200
2019-12-10,324.54998779296875,326.3500061035156,322.9599914550781,323.57000732421875,315.29083251953125,225000
2019-12-11,327.6499938964844,329.9800109863281,325.1400146484375,329.5199890136719,321.0885314941406,340700
2019-12-12,328.4200134277344,339.0,327.6099853515625,338.79998779296875,330.1310729980469,475200
2019-12-13,337.7699890136719,338.9599914550781,331.7699890136719,332.30999755859375,323.80718994140625,551300
2019-12-16,334.5199890136719,337.3999938964844,332.80999755859375,337.2200012207031,328.5915222167969,531100
2019-12-17,335.7300109863281,336.29998779296875,330.45001220703125,331.4800109863281,322.9984436035156,304000
2019-12-18,331.55999755859375,332.7900085449219,329.239990234375,332.5299987792969,324.0215148925781,345900
2019-12-19,332.5,334.95001220703125,330.8800048828125,334.8399963378906,326.2724304199219,231500
2019-12-20,337.45001220703125,338.5899963378906,334.3800048828125,337.5899963378906,328.9520568847656,773800
2019-12-23,338.6700134277344,338.6700134277344,335.7900085449219,337.7200012207031,329.0787353515625,325000
2019-12-24,338.8500061035156,338.8500061035156,336.2900085449219,337.3800048828125,328.7474670410156,70600
2019-12-26,337.80999755859375,339.80999755859375,334.510009765625,338.9100036621094,330.2383117675781,257200
2019-12-27,340.5,340.57000732421875,336.79998779296875,337.4700012207031,328.83514404296875,176500
2019-12-30,337.45001220703125,339.2099914550781,336.4599914550781,338.25,329.5951843261719,173200
